7.610199999999999818e+02,8.000000000000000167e-02,2.000200000000000102e+02
7.610000000000000000e+02,8.000000000000000167e-02,2.010399999999999920e+02
7.609900000000000091e+02,8.000000000000000167e-02,2.020600000000000023e+02
7.609700000000000273e+02,8.000000000000000167e-02,2.030900000000000034e+02
7.609500000000000455e+02,8.000000000000000167e-02,2.041100000000000136e+02
7.609400000000000546e+02,8.000000000000000167e-02,2.051299999999999955e+02
7.609199999999999591e+02,8.000000000000000167e-02,2.061500000000000057e+02
7.608999999999999773e+02,8.000000000000000167e-02,2.071699999999999875e+02
7.608899999999999864e+02,8.000000000000000167e-02,2.081999999999999886e+02
7.608700000000000045e+02,8.000000000000000167e-02,2.092199999999999989e+02
7.608500000000000227e+02,8.000000000000000167e-02,2.102400000000000091e+02
7.608300000000000409e+02,8.000000000000000167e-02,2.112599999999999909e+02
7.608099999999999454e+02,8.000000000000000167e-02,2.123499999999999943e+02
7.607999999999999545e+02,8.000000000000000167e-02,2.134699999999999989e+02
7.607799999999999727e+02,8.000000000000000167e-02,2.145900000000000034e+02
7.607599999999999909e+02,8.000000000000000167e-02,2.157100000000000080e+02
7.607400000000000091e+02,8.000000000000000167e-02,2.168300000000000125e+02
7.607200000000000273e+02,8.000000000000000167e-02,2.179499999999999886e+02
7.607100000000000364e+02,8.000000000000000167e-02,2.190600000000000023e+02
7.606900000000000546e+02,8.000000000000000167e-02,2.201800000000000068e+02
7.606699999999999591e+02,8.000000000000000167e-02,2.213000000000000114e+02
7.606499999999999773e+02,8.000000000000000167e-02,2.224199999999999875e+02
7.606299999999999955e+02,8.000000000000000167e-02,2.235399999999999920e+02
7.606100000000000136e+02,8.000000000000000167e-02,2.246599999999999966e+02
7.606000000000000227e+02,8.000000000000000167e-02,2.257800000000000011e+02
7.605800000000000409e+02,8.000000000000000167e-02,2.269000000000000057e+02
7.605599999999999454e+02,8.000000000000000167e-02,2.280200000000000102e+02
7.605399999999999636e+02,8.000000000000000167e-02,2.291299999999999955e+02
7.605199999999999818e+02,8.000000000000000167e-02,2.302500000000000000e+02
7.605000000000000000e+02,8.000000000000000167e-02,2.313300000000000125e+02
7.604800000000000182e+02,8.000000000000000167e-02,2.324099999999999966e+02
7.604700000000000273e+02,8.000000000000000167e-02,2.334799999999999898e+02
7.604500000000000455e+02,8.000000000000000167e-02,2.345600000000000023e+02
7.604299999999999500e+02,8.000000000000000167e-02,2.356299999999999955e+02
7.604099999999999682e+02,8.000000000000000167e-02,2.367100000000000080e+02
7.603899999999999864e+02,8.000000000000000167e-02,2.377800000000000011e+02
7.603700000000000045e+02,8.000000000000000167e-02,2.388600000000000136e+02
7.603600000000000136e+02,8.000000000000000167e-02,2.399399999999999977e+02
7.603400000000000318e+02,8.000000000000000167e-02,2.410099999999999909e+02
7.603200000000000500e+02,8.000000000000000167e-02,2.420900000000000034e+02
7.603099999999999454e+02,8.000000000000000167e-02,2.431599999999999966e+02
7.602899999999999636e+02,8.000000000000000167e-02,2.442400000000000091e+02
7.602799999999999727e+02,8.000000000000000167e-02,2.453100000000000023e+02
7.602599999999999909e+02,8.000000000000000167e-02,2.463600000000000136e+02
7.602400000000000091e+02,8.000000000000000167e-02,2.474099999999999966e+02
7.602200000000000273e+02,8.000000000000000167e-02,2.484699999999999989e+02
7.602000000000000455e+02,8.000000000000000167e-02,2.495200000000000102e+02
7.601900000000000546e+02,8.000000000000000167e-02,2.505699999999999932e+02
7.601699999999999591e+02,8.000000000000000167e-02,2.516299999999999955e+02
7.601499999999999773e+02,8.000000000000000167e-02,2.526800000000000068e+02
7.601399999999999864e+02,8.000000000000000167e-02,2.537299999999999898e+02
7.601200000000000045e+02,8.000000000000000167e-02,2.547899999999999920e+02
7.601100000000000136e+02,8.000000000000000167e-02,2.558400000000000034e+02
7.600900000000000318e+02,8.000000000000000167e-02,2.569100000000000250e+02
7.600700000000000500e+02,8.000000000000000167e-02,2.579100000000000250e+02
7.600599999999999454e+02,8.000000000000000167e-02,2.589100000000000250e+02
7.600399999999999636e+02,8.000000000000000167e-02,2.599200000000000159e+02
7.600199999999999818e+02,8.000000000000000167e-02,2.609200000000000159e+02
7.600099999999999909e+02,8.000000000000000167e-02,2.619200000000000159e+02
7.599900000000000091e+02,8.000000000000000167e-02,2.629200000000000159e+02
7.599800000000000182e+02,8.000000000000000167e-02,2.639300000000000068e+02
7.599600000000000364e+02,8.000000000000000167e-02,2.649499999999999886e+02
7.599400000000000546e+02,8.000000000000000167e-02,2.659900000000000091e+02
7.599299999999999500e+02,8.000000000000000167e-02,2.670299999999999727e+02
7.599099999999999682e+02,8.000000000000000167e-02,2.680699999999999932e+02
7.598899999999999864e+02,8.000000000000000167e-02,2.691000000000000227e+02
7.598799999999999955e+02,8.000000000000000167e-02,2.701399999999999864e+02
7.598600000000000136e+02,8.000000000000000167e-02,2.711800000000000068e+02
7.598400000000000318e+02,8.000000000000000167e-02,2.722500000000000000e+02
7.598300000000000409e+02,8.000000000000000167e-02,2.733199999999999932e+02
7.598099999999999454e+02,8.000000000000000167e-02,2.743899999999999864e+02
7.597899999999999636e+02,8.000000000000000167e-02,2.753899999999999864e+02
7.597799999999999727e+02,8.000000000000000167e-02,2.764599999999999795e+02
7.597599999999999909e+02,8.000000000000000167e-02,2.775299999999999727e+02
7.597400000000000091e+02,8.000000000000000167e-02,2.786100000000000136e+02
7.597200000000000273e+02,8.000000000000000167e-02,2.796800000000000068e+02
7.597000000000000455e+02,8.000000000000000167e-02,2.806899999999999977e+02
7.596900000000000546e+02,8.000000000000000167e-02,2.817200000000000273e+02
7.596699999999999591e+02,8.000000000000000167e-02,2.827500000000000000e+02
7.596599999999999682e+02,8.000000000000000167e-02,2.837799999999999727e+02
7.596399999999999864e+02,8.000000000000000167e-02,2.848100000000000023e+02
7.596200000000000045e+02,8.000000000000000167e-02,2.858399999999999750e+02
7.596100000000000136e+02,8.000000000000000167e-02,2.868700000000000045e+02
7.595900000000000318e+02,8.000000000000000167e-02,2.878999999999999773e+02
7.595700000000000500e+02,8.000000000000000167e-02,2.889300000000000068e+02
7.595499999999999545e+02,8.000000000000000167e-02,2.899599999999999795e+02
7.595399999999999636e+02,8.000000000000000167e-02,2.910400000000000205e+02
7.595199999999999818e+02,8.000000000000000167e-02,2.920600000000000023e+02
7.595099999999999909e+02,8.000000000000000167e-02,2.930799999999999841e+02
7.594900000000000091e+02,8.000000000000000167e-02,2.941000000000000227e+02
7.594700000000000273e+02,8.000000000000000167e-02,2.951200000000000045e+02
7.594600000000000364e+02,8.000000000000000167e-02,2.961399999999999864e+02
7.594400000000000546e+02,8.000000000000000167e-02,2.971600000000000250e+02
7.594299999999999500e+02,8.000000000000000167e-02,2.981800000000000068e+02
7.594099999999999682e+02,8.000000000000000167e-02,2.991999999999999886e+02
7.593899999999999864e+02,8.000000000000000167e-02,3.002200000000000273e+02
7.593700000000000045e+02,8.000000000000000167e-02,3.012400000000000091e+02
7.593500000000000227e+02,8.000000000000000167e-02,3.022699999999999818e+02
7.593400000000000318e+02,8.000000000000000167e-02,3.033600000000000136e+02
7.593200000000000500e+02,8.000000000000000167e-02,3.044399999999999977e+02
7.593099999999999454e+02,8.000000000000000167e-02,3.055199999999999818e+02
7.592899999999999636e+02,8.000000000000000167e-02,3.066000000000000227e+02
7.592699999999999818e+02,8.000000000000000167e-02,3.076899999999999977e+02
7.592599999999999909e+02,8.000000000000000167e-02,3.087699999999999818e+02
7.592400000000000091e+02,8.000000000000000167e-02,3.098500000000000227e+02
7.592200000000000273e+02,8.000000000000000167e-02,3.109300000000000068e+02
7.592000000000000455e+02,8.000000000000000167e-02,3.120099999999999909e+02
7.591799999999999500e+02,8.000000000000000167e-02,3.131000000000000227e+02
7.591599999999999682e+02,8.000000000000000167e-02,3.141800000000000068e+02
7.591499999999999773e+02,8.000000000000000167e-02,3.152599999999999909e+02
7.591299999999999955e+02,8.000000000000000167e-02,3.163399999999999750e+02
7.591100000000000136e+02,8.000000000000000167e-02,3.174599999999999795e+02
7.590900000000000318e+02,8.000000000000000167e-02,3.185799999999999841e+02
7.590700000000000500e+02,8.000000000000000167e-02,3.197099999999999795e+02
7.590599999999999454e+02,8.000000000000000167e-02,3.208399999999999750e+02
7.590399999999999636e+02,8.000000000000000167e-02,3.219599999999999795e+02
7.590199999999999818e+02,8.000000000000000167e-02,3.230899999999999750e+02
7.590000000000000000e+02,8.000000000000000167e-02,3.242200000000000273e+02
7.589900000000000091e+02,8.000000000000000167e-02,3.253399999999999750e+02
7.589700000000000273e+02,8.000000000000000167e-02,3.264700000000000273e+02
7.589500000000000455e+02,8.000000000000000167e-02,3.276000000000000227e+02
7.589299999999999500e+02,8.000000000000000167e-02,3.287200000000000273e+02
7.589099999999999682e+02,8.000000000000000167e-02,3.298500000000000227e+02
7.588899999999999864e+02,8.000000000000000167e-02,3.309800000000000182e+02
7.588799999999999955e+02,8.000000000000000167e-02,3.321000000000000227e+02
7.588600000000000136e+02,8.000000000000000167e-02,3.332300000000000182e+02
7.588400000000000318e+02,8.000000000000000167e-02,3.343600000000000136e+02
7.588200000000000500e+02,8.000000000000000167e-02,3.354800000000000182e+02
7.587999999999999545e+02,8.000000000000000167e-02,3.364900000000000091e+02
7.587799999999999727e+02,8.000000000000000167e-02,3.375899999999999750e+02
7.587599999999999909e+02,8.000000000000000167e-02,3.386899999999999977e+02
7.587400000000000091e+02,8.000000000000000167e-02,3.398000000000000114e+02
7.587300000000000182e+02,8.000000000000000167e-02,3.408999999999999773e+02
7.587100000000000364e+02,8.000000000000000167e-02,3.420000000000000000e+02
7.586900000000000546e+02,8.000000000000000167e-02,3.431100000000000136e+02
7.586699999999999591e+02,8.000000000000000167e-02,3.442099999999999795e+02
7.586499999999999773e+02,8.000000000000000167e-02,3.453100000000000023e+02
7.586299999999999955e+02,8.000000000000000167e-02,3.464100000000000250e+02
7.586200000000000045e+02,8.000000000000000167e-02,3.475199999999999818e+02
7.586000000000000227e+02,8.000000000000000167e-02,3.486200000000000045e+02
7.585800000000000409e+02,8.000000000000000167e-02,3.497200000000000273e+02
7.585599999999999454e+02,8.000000000000000167e-02,3.508299999999999841e+02
7.585399999999999636e+02,8.000000000000000167e-02,3.519300000000000068e+02
7.585199999999999818e+02,8.000000000000000167e-02,3.530299999999999727e+02
7.585099999999999909e+02,8.000000000000000167e-02,3.541399999999999864e+02
7.584900000000000091e+02,8.000000000000000167e-02,3.552400000000000091e+02
7.584700000000000273e+02,8.000000000000000167e-02,3.563399999999999750e+02
7.584600000000000364e+02,8.000000000000000167e-02,3.574399999999999977e+02
7.584400000000000546e+02,8.000000000000000167e-02,3.585899999999999750e+02
7.584199999999999591e+02,8.000000000000000167e-02,3.597200000000000273e+02
7.583899999999999864e+02,8.000000000000000167e-02,3.608500000000000227e+02
7.583700000000000045e+02,8.000000000000000167e-02,3.619800000000000182e+02
7.583500000000000227e+02,8.000000000000000167e-02,3.631100000000000136e+02
7.583400000000000318e+02,8.000000000000000167e-02,3.642400000000000091e+02
7.583200000000000500e+02,8.000000000000000167e-02,3.653700000000000045e+02
7.582999999999999545e+02,8.000000000000000167e-02,3.665000000000000000e+02
7.582799999999999727e+02,8.000000000000000167e-02,3.676299999999999955e+02
7.582599999999999909e+02,8.000000000000000167e-02,3.687500000000000000e+02
7.582500000000000000e+02,8.000000000000000167e-02,3.698799999999999955e+02
7.582300000000000182e+02,8.000000000000000167e-02,3.710099999999999909e+02
7.582100000000000364e+02,8.000000000000000167e-02,3.721399999999999864e+02
7.582000000000000455e+02,8.000000000000000167e-02,3.732699999999999818e+02
7.581799999999999500e+02,8.000000000000000167e-02,3.743700000000000045e+02
7.581599999999999682e+02,8.000000000000000167e-02,3.753999999999999773e+02
7.581499999999999773e+02,8.000000000000000167e-02,3.764399999999999977e+02
7.581299999999999955e+02,8.000000000000000167e-02,3.774700000000000273e+02
7.581100000000000136e+02,8.000000000000000167e-02,3.785099999999999909e+02
7.580900000000000318e+02,8.000000000000000167e-02,3.795400000000000205e+02
7.580700000000000500e+02,8.000000000000000167e-02,3.805699999999999932e+02
7.580499999999999545e+02,8.000000000000000167e-02,3.816100000000000136e+02
7.580299999999999727e+02,8.000000000000000167e-02,3.826399999999999864e+02
7.580099999999999909e+02,8.000000000000000167e-02,3.836800000000000068e+02
7.579800000000000182e+02,8.000000000000000167e-02,3.847099999999999795e+02
7.579600000000000364e+02,8.000000000000000167e-02,3.857400000000000091e+02
7.579400000000000546e+02,8.000000000000000167e-02,3.867799999999999727e+02
7.578999999999999773e+02,8.000000000000000167e-02,3.878700000000000045e+02
7.578700000000000045e+02,8.000000000000000167e-02,3.888700000000000045e+02
7.578400000000000318e+02,8.000000000000000167e-02,3.898700000000000045e+02
7.577999999999999545e+02,8.000000000000000167e-02,3.908700000000000045e+02
7.577599999999999909e+02,8.000000000000000167e-02,3.918700000000000045e+02
7.577200000000000273e+02,8.000000000000000167e-02,3.928700000000000045e+02
7.576799999999999500e+02,8.000000000000000167e-02,3.938700000000000045e+02
7.576499999999999773e+02,8.000000000000000167e-02,3.948700000000000045e+02
7.576100000000000136e+02,8.000000000000000167e-02,3.958700000000000045e+02
7.575700000000000500e+02,8.000000000000000167e-02,3.968700000000000045e+02
7.575299999999999727e+02,8.000000000000000167e-02,3.979399999999999977e+02
7.574900000000000091e+02,8.000000000000000167e-02,3.990000000000000000e+02
7.574400000000000546e+02,8.000000000000000167e-02,4.000600000000000023e+02
7.573999999999999773e+02,8.000000000000000167e-02,4.011200000000000045e+02
7.573700000000000045e+02,8.000000000000000167e-02,4.021899999999999977e+02
7.573300000000000409e+02,8.000000000000000167e-02,4.032500000000000000e+02
7.572899999999999636e+02,8.000000000000000167e-02,4.043100000000000023e+02
7.572500000000000000e+02,8.000000000000000167e-02,4.053700000000000045e+02
7.572100000000000364e+02,8.000000000000000167e-02,4.064300000000000068e+02
7.571799999999999500e+02,8.000000000000000167e-02,4.074700000000000273e+02
7.571399999999999864e+02,8.000000000000000167e-02,4.084900000000000091e+02
7.571000000000000227e+02,8.000000000000000167e-02,4.095099999999999909e+02
7.570700000000000500e+02,8.000000000000000167e-02,4.105299999999999727e+02
7.570299999999999727e+02,8.000000000000000167e-02,4.115500000000000114e+02
7.570000000000000000e+02,8.000000000000000167e-02,4.125699999999999932e+02
7.569600000000000364e+02,8.000000000000000167e-02,4.135899999999999750e+02
7.569199999999999591e+02,8.000000000000000167e-02,4.146100000000000136e+02
7.568799999999999955e+02,8.000000000000000167e-02,4.156299999999999955e+02
7.568400000000000318e+02,8.000000000000000167e-02,4.166899999999999977e+02
7.567999999999999545e+02,8.000000000000000167e-02,4.177799999999999727e+02
7.567599999999999909e+02,8.000000000000000167e-02,4.188600000000000136e+02
7.567200000000000273e+02,8.000000000000000167e-02,4.199499999999999886e+02
7.566799999999999500e+02,8.000000000000000167e-02,4.210400000000000205e+02
7.566399999999999864e+02,8.000000000000000167e-02,4.221200000000000045e+02
7.566000000000000227e+02,8.000000000000000167e-02,4.232099999999999795e+02
7.565599999999999454e+02,8.000000000000000167e-02,4.242900000000000205e+02
7.565199999999999818e+02,8.000000000000000167e-02,4.253799999999999955e+02
7.564800000000000182e+02,8.000000000000000167e-02,4.264599999999999795e+02
7.564299999999999500e+02,8.000000000000000167e-02,4.275500000000000114e+02
7.563999999999999773e+02,8.000000000000000167e-02,4.285600000000000023e+02
7.563600000000000136e+02,8.000000000000000167e-02,4.296600000000000250e+02
7.563200000000000500e+02,8.000000000000000167e-02,4.307500000000000000e+02
7.562799999999999727e+02,8.000000000000000167e-02,4.318399999999999750e+02
7.562400000000000091e+02,8.000000000000000167e-02,4.329399999999999977e+02
7.562100000000000364e+02,8.000000000000000167e-02,4.340299999999999727e+02
7.561699999999999591e+02,8.000000000000000167e-02,4.351299999999999955e+02
7.561299999999999955e+02,8.000000000000000167e-02,4.362200000000000273e+02
7.560900000000000318e+02,8.000000000000000167e-02,4.373199999999999932e+02
7.560399999999999636e+02,8.000000000000000167e-02,4.384100000000000250e+02
7.560000000000000000e+02,8.000000000000000167e-02,4.395099999999999909e+02
7.559600000000000364e+02,8.000000000000000167e-02,4.406000000000000227e+02
7.559099999999999682e+02,8.000000000000000167e-02,4.416999999999999886e+02
7.558700000000000045e+02,8.000000000000000167e-02,4.427500000000000000e+02
7.558400000000000318e+02,8.000000000000000167e-02,4.438500000000000227e+02
7.557999999999999545e+02,8.000000000000000167e-02,4.449499999999999886e+02
7.557599999999999909e+02,8.000000000000000167e-02,4.460500000000000114e+02
7.557200000000000273e+02,8.000000000000000167e-02,4.471499999999999773e+02
7.556799999999999500e+02,8.000000000000000167e-02,4.482500000000000000e+02
7.556399999999999864e+02,8.000000000000000167e-02,4.493500000000000227e+02
7.556000000000000227e+02,8.000000000000000167e-02,4.504499999999999886e+02
7.555599999999999454e+02,8.000000000000000167e-02,4.515500000000000114e+02
7.555199999999999818e+02,8.000000000000000167e-02,4.526499999999999773e+02
7.554800000000000182e+02,8.000000000000000167e-02,4.537500000000000000e+02
7.554400000000000546e+02,8.000000000000000167e-02,4.548399999999999750e+02
7.553899999999999864e+02,8.000000000000000167e-02,4.559399999999999977e+02
7.553500000000000227e+02,8.000000000000000167e-02,4.570400000000000205e+02
7.553099999999999454e+02,8.000000000000000167e-02,4.581399999999999864e+02
7.552599999999999909e+02,8.000000000000000167e-02,4.592400000000000091e+02
7.552200000000000273e+02,8.000000000000000167e-02,4.603700000000000045e+02
7.551799999999999500e+02,8.000000000000000167e-02,4.614100000000000250e+02
7.551499999999999773e+02,8.000000000000000167e-02,4.624499999999999886e+02
7.551100000000000136e+02,8.000000000000000167e-02,4.635000000000000000e+02
7.550700000000000500e+02,8.000000000000000167e-02,4.645400000000000205e+02
7.550299999999999727e+02,8.000000000000000167e-02,4.655799999999999841e+02
7.550000000000000000e+02,8.000000000000000167e-02,4.666200000000000045e+02
7.549600000000000364e+02,8.000000000000000167e-02,4.676600000000000250e+02
7.549199999999999591e+02,8.000000000000000167e-02,4.687099999999999795e+02
7.548799999999999955e+02,8.000000000000000167e-02,4.697500000000000000e+02
7.548500000000000227e+02,8.000000000000000167e-02,4.707900000000000205e+02
7.548099999999999454e+02,8.000000000000000167e-02,4.718299999999999841e+02
7.547699999999999818e+02,8.000000000000000167e-02,4.728799999999999955e+02
7.547300000000000182e+02,8.000000000000000167e-02,4.739200000000000159e+02
7.546900000000000546e+02,8.000000000000000167e-02,4.749599999999999795e+02
7.546499999999999773e+02,8.000000000000000167e-02,4.760000000000000000e+02
7.546100000000000136e+02,8.000000000000000167e-02,4.770400000000000205e+02
7.545700000000000500e+02,8.000000000000000167e-02,4.780899999999999750e+02
7.545299999999999727e+02,8.000000000000000167e-02,4.791299999999999955e+02
7.544900000000000091e+02,8.000000000000000167e-02,4.801700000000000159e+02
7.544500000000000455e+02,8.000000000000000167e-02,4.812400000000000091e+02
7.543999999999999773e+02,8.000000000000000167e-02,4.823899999999999864e+02
7.543600000000000136e+02,8.000000000000000167e-02,4.835500000000000114e+02
7.543200000000000500e+02,8.000000000000000167e-02,4.847099999999999795e+02
7.542799999999999727e+02,8.000000000000000167e-02,4.858600000000000136e+02
7.542300000000000182e+02,8.000000000000000167e-02,4.870199999999999818e+02
7.541900000000000546e+02,8.000000000000000167e-02,4.881800000000000068e+02
7.541499999999999773e+02,8.000000000000000167e-02,4.893299999999999841e+02
7.541000000000000227e+02,8.000000000000000167e-02,4.904900000000000091e+02
7.540599999999999454e+02,8.000000000000000167e-02,4.916499999999999773e+02
7.540199999999999818e+02,8.000000000000000167e-02,4.928000000000000114e+02
7.539700000000000273e+02,8.000000000000000167e-02,4.939599999999999795e+02
7.539299999999999500e+02,8.000000000000000167e-02,4.951200000000000045e+02
7.538899999999999864e+02,8.000000000000000167e-02,4.962699999999999818e+02
7.538400000000000318e+02,8.000000000000000167e-02,4.974300000000000068e+02
7.537999999999999545e+02,8.000000000000000167e-02,4.985799999999999841e+02
7.537599999999999909e+02,8.000000000000000167e-02,4.997400000000000091e+02
7.537200000000000273e+02,8.000000000000000167e-02,5.008999999999999773e+02
7.536699999999999591e+02,8.000000000000000167e-02,5.020500000000000114e+02
7.536299999999999955e+02,8.000000000000000167e-02,5.032099999999999795e+02
7.535900000000000318e+02,8.000000000000000167e-02,5.043299999999999841e+02
7.535399999999999636e+02,8.000000000000000167e-02,5.054900000000000091e+02
7.535000000000000000e+02,8.000000000000000167e-02,5.066499999999999773e+02
7.534500000000000455e+02,8.000000000000000167e-02,5.078100000000000023e+02
7.533999999999999773e+02,8.000000000000000167e-02,5.089599999999999795e+02
7.533600000000000136e+02,8.000000000000000167e-02,5.101200000000000045e+02
7.533099999999999454e+02,8.000000000000000167e-02,5.112799999999999727e+02
7.532699999999999818e+02,8.000000000000000167e-02,5.124400000000000546e+02
7.532200000000000273e+02,8.000000000000000167e-02,5.136000000000000227e+02
7.531799999999999500e+02,8.000000000000000167e-02,5.147599999999999909e+02
7.531399999999999864e+02,8.000000000000000167e-02,5.159199999999999591e+02
7.531000000000000227e+02,8.000000000000000167e-02,5.170700000000000500e+02
7.530599999999999454e+02,8.000000000000000167e-02,5.182300000000000182e+02
7.530199999999999818e+02,8.000000000000000167e-02,5.193899999999999864e+02
7.529800000000000182e+02,8.000000000000000167e-02,5.205499999999999545e+02
7.529400000000000546e+02,8.000000000000000167e-02,5.217100000000000364e+02
7.528999999999999773e+02,8.000000000000000167e-02,5.228700000000000045e+02
7.528600000000000136e+02,8.000000000000000167e-02,5.239800000000000182e+02
7.528200000000000500e+02,8.000000000000000167e-02,5.250599999999999454e+02
7.527699999999999818e+02,8.000000000000000167e-02,5.261399999999999864e+02
7.527300000000000182e+02,8.000000000000000167e-02,5.272100000000000364e+02
7.526799999999999500e+02,8.000000000000000167e-02,5.282899999999999636e+02
7.526399999999999864e+02,8.000000000000000167e-02,5.293600000000000136e+02
7.526000000000000227e+02,8.000000000000000167e-02,5.304400000000000546e+02
7.525599999999999454e+02,8.000000000000000167e-02,5.315099999999999909e+02
7.525299999999999727e+02,8.000000000000000167e-02,5.325900000000000318e+02
7.524900000000000091e+02,8.000000000000000167e-02,5.336699999999999591e+02
7.524500000000000455e+02,8.000000000000000167e-02,5.347400000000000091e+02
7.524199999999999591e+02,8.000000000000000167e-02,5.358200000000000500e+02
7.523899999999999864e+02,8.000000000000000167e-02,5.368899999999999864e+02
7.523500000000000227e+02,8.000000000000000167e-02,5.379099999999999682e+02
7.522999999999999545e+02,8.000000000000000167e-02,5.389400000000000546e+02
7.522699999999999818e+02,8.000000000000000167e-02,5.399600000000000364e+02
7.522300000000000182e+02,8.000000000000000167e-02,5.409800000000000182e+02
7.521900000000000546e+02,8.000000000000000167e-02,5.420000000000000000e+02
7.521499999999999773e+02,8.000000000000000167e-02,5.430199999999999818e+02
7.521200000000000045e+02,8.000000000000000167e-02,5.440499999999999545e+02
7.520800000000000409e+02,8.000000000000000167e-02,5.450700000000000500e+02
7.520499999999999545e+02,8.000000000000000167e-02,5.460900000000000318e+02
7.520099999999999909e+02,8.000000000000000167e-02,5.471100000000000136e+02
7.519700000000000273e+02,8.000000000000000167e-02,5.481299999999999955e+02
7.519299999999999500e+02,8.000000000000000167e-02,5.491499999999999773e+02
7.518899999999999864e+02,8.000000000000000167e-02,5.501599999999999682e+02
7.518600000000000136e+02,8.000000000000000167e-02,5.511799999999999500e+02
7.518200000000000500e+02,8.000000000000000167e-02,5.521900000000000546e+02
7.517799999999999727e+02,8.000000000000000167e-02,5.532100000000000364e+02
7.517500000000000000e+02,8.000000000000000167e-02,5.542200000000000273e+02
7.517100000000000364e+02,8.000000000000000167e-02,5.552500000000000000e+02
7.516699999999999591e+02,8.000000000000000167e-02,5.563200000000000500e+02
7.516299999999999955e+02,8.000000000000000167e-02,5.573799999999999955e+02
7.515900000000000318e+02,8.000000000000000167e-02,5.584400000000000546e+02
7.515599999999999454e+02,8.000000000000000167e-02,5.595099999999999909e+02
7.515199999999999818e+02,8.000000000000000167e-02,5.605700000000000500e+02
7.514700000000000273e+02,8.000000000000000167e-02,5.616299999999999955e+02
7.514299999999999500e+02,8.000000000000000167e-02,5.627100000000000364e+02
7.513999999999999773e+02,8.000000000000000167e-02,5.637500000000000000e+02
7.513600000000000136e+02,8.000000000000000167e-02,5.647999999999999545e+02
7.513200000000000500e+02,8.000000000000000167e-02,5.658400000000000318e+02
7.512899999999999636e+02,8.000000000000000167e-02,5.668799999999999955e+02
7.512500000000000000e+02,8.000000000000000167e-02,5.679199999999999591e+02
7.512100000000000364e+02,8.000000000000000167e-02,5.689600000000000364e+02
7.511699999999999591e+02,8.000000000000000167e-02,5.700000000000000000e+02
7.511299999999999955e+02,8.000000000000000167e-02,5.710499999999999545e+02
7.510900000000000318e+02,8.000000000000000167e-02,5.721399999999999864e+02
7.510499999999999545e+02,8.000000000000000167e-02,5.732200000000000273e+02
7.510099999999999909e+02,8.000000000000000167e-02,5.742999999999999545e+02
7.509700000000000273e+02,8.000000000000000167e-02,5.753899999999999864e+02
7.509400000000000546e+02,8.000000000000000167e-02,5.764700000000000273e+02
7.508999999999999773e+02,8.000000000000000167e-02,5.775499999999999545e+02
7.508600000000000136e+02,8.000000000000000167e-02,5.786299999999999955e+02
7.508200000000000500e+02,8.000000000000000167e-02,5.797100000000000364e+02
7.507699999999999818e+02,8.000000000000000167e-02,5.807999999999999545e+02
7.507300000000000182e+02,8.000000000000000167e-02,5.818799999999999955e+02
7.506799999999999500e+02,8.000000000000000167e-02,5.829600000000000364e+02
7.506499999999999773e+02,8.000000000000000167e-02,5.839700000000000273e+02
7.506200000000000045e+02,8.000000000000000167e-02,5.849800000000000182e+02
7.505800000000000409e+02,8.000000000000000167e-02,5.859900000000000091e+02
7.505399999999999636e+02,8.000000000000000167e-02,5.869900000000000091e+02
7.505000000000000000e+02,8.000000000000000167e-02,5.880000000000000000e+02
7.504700000000000273e+02,8.000000000000000167e-02,5.890099999999999909e+02
7.504299999999999500e+02,8.000000000000000167e-02,5.900199999999999818e+02
7.503899999999999864e+02,8.000000000000000167e-02,5.910299999999999727e+02
7.503500000000000227e+02,8.000000000000000167e-02,5.920399999999999636e+02
7.503099999999999454e+02,8.000000000000000167e-02,5.930399999999999636e+02
7.502699999999999818e+02,8.000000000000000167e-02,5.940499999999999545e+02
7.502400000000000091e+02,8.000000000000000167e-02,5.950599999999999454e+02
7.502000000000000455e+02,8.000000000000000167e-02,5.960700000000000500e+02
7.501599999999999682e+02,8.000000000000000167e-02,5.971100000000000136e+02
7.501299999999999955e+02,8.000000000000000167e-02,5.981799999999999500e+02
7.501000000000000227e+02,8.000000000000000167e-02,5.992500000000000000e+02
7.500700000000000500e+02,8.000000000000000167e-02,6.003200000000000500e+02
7.500299999999999727e+02,8.000000000000000167e-02,6.013899999999999864e+02
7.499900000000000091e+02,8.000000000000000167e-02,6.024600000000000364e+02
7.499500000000000455e+02,8.000000000000000167e-02,6.035299999999999727e+02
7.499099999999999682e+02,8.000000000000000167e-02,6.046000000000000227e+02
7.498600000000000136e+02,8.000000000000000167e-02,6.056699999999999591e+02
7.498099999999999454e+02,8.000000000000000167e-02,6.067300000000000182e+02
7.497500000000000000e+02,8.000000000000000167e-02,6.077999999999999545e+02
7.496900000000000546e+02,8.000000000000000167e-02,6.088700000000000045e+02
7.496100000000000136e+02,8.000000000000000167e-02,6.099400000000000546e+02
7.495299999999999727e+02,8.000000000000000167e-02,6.110099999999999909e+02
7.494400000000000546e+02,8.000000000000000167e-02,6.120800000000000409e+02
7.493500000000000227e+02,8.000000000000000167e-02,6.131499999999999773e+02
7.492400000000000091e+02,8.000000000000000167e-02,6.142200000000000273e+02
7.491200000000000045e+02,8.000000000000000167e-02,6.153899999999999864e+02
