4.252300000000000182e+02,4.234000000000000341e+01,7.159400000000000546e+02
4.241600000000000250e+02,4.246000000000000085e+01,7.158200000000000500e+02
4.230799999999999841e+02,4.257999999999999829e+01,7.157000000000000455e+02
4.220099999999999909e+02,4.270000000000000284e+01,7.155800000000000409e+02
4.209399999999999977e+02,4.282000000000000028e+01,7.154600000000000364e+02
4.198700000000000045e+02,4.293999999999999773e+01,7.153400000000000318e+02
4.188000000000000114e+02,4.307000000000000028e+01,7.152200000000000273e+02
4.177400000000000091e+02,4.318999999999999773e+01,7.151000000000000227e+02
4.166800000000000068e+02,4.331000000000000227e+01,7.149800000000000182e+02
4.156200000000000045e+02,4.342999999999999972e+01,7.148500000000000227e+02
4.145600000000000023e+02,4.356000000000000227e+01,7.147300000000000182e+02
4.135000000000000000e+02,4.367999999999999972e+01,7.146000000000000227e+02
4.124399999999999977e+02,4.379999999999999716e+01,7.144700000000000273e+02
4.113899999999999864e+02,4.392000000000000171e+01,7.143400000000000318e+02
4.103299999999999841e+02,4.404999999999999716e+01,7.142200000000000273e+02
4.092799999999999727e+02,4.417000000000000171e+01,7.140900000000000318e+02
4.082300000000000182e+02,4.429999999999999716e+01,7.139600000000000364e+02
4.071800000000000068e+02,4.442000000000000171e+01,7.138200000000000500e+02
4.061299999999999955e+02,4.453999999999999915e+01,7.136900000000000546e+02
4.050799999999999841e+02,4.467000000000000171e+01,7.135599999999999454e+02
4.040299999999999727e+02,4.478999999999999915e+01,7.134299999999999500e+02
4.029900000000000091e+02,4.492000000000000171e+01,7.132899999999999636e+02
4.019399999999999977e+02,4.503999999999999915e+01,7.131599999999999682e+02
4.008999999999999773e+02,4.515999999999999659e+01,7.130199999999999818e+02
3.998500000000000227e+02,4.528999999999999915e+01,7.128899999999999864e+02
3.988000000000000114e+02,4.540999999999999659e+01,7.127500000000000000e+02
3.977599999999999909e+02,4.553999999999999915e+01,7.126200000000000045e+02
3.967099999999999795e+02,4.565999999999999659e+01,7.124800000000000182e+02
3.956700000000000159e+02,4.578999999999999915e+01,7.123400000000000318e+02
3.946200000000000045e+02,4.590999999999999659e+01,7.122100000000000364e+02
3.935799999999999841e+02,4.603999999999999915e+01,7.120700000000000500e+02
3.925299999999999727e+02,4.615999999999999659e+01,7.119299999999999500e+02
3.914900000000000091e+02,4.628999999999999915e+01,7.117999999999999545e+02
3.904399999999999977e+02,4.642000000000000171e+01,7.116599999999999682e+02
3.893899999999999864e+02,4.653999999999999915e+01,7.115299999999999727e+02
3.883399999999999750e+02,4.667000000000000171e+01,7.113899999999999864e+02
3.872900000000000205e+02,4.679999999999999716e+01,7.112599999999999909e+02
3.862400000000000091e+02,4.692000000000000171e+01,7.111200000000000045e+02
3.851899999999999977e+02,4.704999999999999716e+01,7.109900000000000091e+02
3.841399999999999864e+02,4.717999999999999972e+01,7.108600000000000136e+02
3.830799999999999841e+02,4.731000000000000227e+01,7.107300000000000182e+02
3.820299999999999727e+02,4.743999999999999773e+01,7.106000000000000227e+02
3.809700000000000273e+02,4.757000000000000028e+01,7.104700000000000273e+02
3.799100000000000250e+02,4.770000000000000284e+01,7.103400000000000318e+02
3.788500000000000227e+02,4.782999999999999829e+01,7.102200000000000273e+02
3.777900000000000205e+02,4.796000000000000085e+01,7.100900000000000318e+02
3.767200000000000273e+02,4.809000000000000341e+01,7.099700000000000273e+02
3.756499999999999773e+02,4.821999999999999886e+01,7.098500000000000227e+02
3.745799999999999841e+02,4.835000000000000142e+01,7.097300000000000182e+02
3.735099999999999909e+02,4.847999999999999687e+01,7.096100000000000136e+02
3.724399999999999977e+02,4.861999999999999744e+01,7.095000000000000000e+02
3.713600000000000136e+02,4.875000000000000000e+01,7.093899999999999864e+02
3.702799999999999727e+02,4.888000000000000256e+01,7.092799999999999727e+02
3.691899999999999977e+02,4.902000000000000313e+01,7.091699999999999591e+02
3.681100000000000136e+02,4.914999999999999858e+01,7.090599999999999454e+02
3.670199999999999818e+02,4.928999999999999915e+01,7.089600000000000364e+02
3.659300000000000068e+02,4.942999999999999972e+01,7.088600000000000136e+02
3.648299999999999841e+02,4.956000000000000227e+01,7.087599999999999909e+02
3.637300000000000182e+02,4.970000000000000284e+01,7.086599999999999682e+02
3.626299999999999955e+02,4.984000000000000341e+01,7.085700000000000500e+02
3.615199999999999818e+02,4.997999999999999687e+01,7.084800000000000182e+02
3.604100000000000250e+02,5.011999999999999744e+01,7.083899999999999864e+02
3.593000000000000114e+02,5.025999999999999801e+01,7.083099999999999454e+02
3.581899999999999977e+02,5.039999999999999858e+01,7.082200000000000273e+02
3.570699999999999932e+02,5.053999999999999915e+01,7.081399999999999864e+02
3.559599999999999795e+02,5.068999999999999773e+01,7.080599999999999454e+02
3.548399999999999750e+02,5.082999999999999829e+01,7.079900000000000091e+02
3.537200000000000273e+02,5.096999999999999886e+01,7.079099999999999682e+02
3.525899999999999750e+02,5.110999999999999943e+01,7.078400000000000318e+02
3.514700000000000273e+02,5.125999999999999801e+01,7.077699999999999818e+02
3.503500000000000227e+02,5.139999999999999858e+01,7.077000000000000455e+02
3.492200000000000273e+02,5.154999999999999716e+01,7.076299999999999955e+02
3.481000000000000227e+02,5.168999999999999773e+01,7.075700000000000500e+02
3.469700000000000273e+02,5.184000000000000341e+01,7.075000000000000000e+02
3.458399999999999750e+02,5.197999999999999687e+01,7.074400000000000546e+02
3.447200000000000273e+02,5.213000000000000256e+01,7.073799999999999955e+02
3.435899999999999750e+02,5.227000000000000313e+01,7.073200000000000500e+02
3.424700000000000273e+02,5.242000000000000171e+01,7.072599999999999909e+02
3.413399999999999750e+02,5.256000000000000227e+01,7.072000000000000455e+02
3.402200000000000273e+02,5.271000000000000085e+01,7.071399999999999864e+02
3.391000000000000227e+02,5.285999999999999943e+01,7.070800000000000409e+02
3.379800000000000182e+02,5.300000000000000000e+01,7.070299999999999727e+02
3.368600000000000136e+02,5.314999999999999858e+01,7.069700000000000273e+02
3.357500000000000000e+02,5.329999999999999716e+01,7.069099999999999682e+02
3.346299999999999955e+02,5.343999999999999773e+01,7.068600000000000136e+02
3.335199999999999818e+02,5.359000000000000341e+01,7.067999999999999545e+02
3.324100000000000250e+02,5.372999999999999687e+01,7.067500000000000000e+02
3.313000000000000114e+02,5.388000000000000256e+01,7.067000000000000455e+02
3.301999999999999886e+02,5.402000000000000313e+01,7.066399999999999864e+02
3.291000000000000227e+02,5.417000000000000171e+01,7.065900000000000318e+02
3.280000000000000000e+02,5.431000000000000227e+01,7.065299999999999727e+02
3.269100000000000250e+02,5.446000000000000085e+01,7.064800000000000182e+02
3.258199999999999932e+02,5.460000000000000142e+01,7.064199999999999591e+02
3.247300000000000182e+02,5.475000000000000000e+01,7.063700000000000045e+02
3.236499999999999773e+02,5.489000000000000057e+01,7.063099999999999454e+02
3.225600000000000023e+02,5.503999999999999915e+01,7.062599999999999909e+02
3.214800000000000182e+02,5.517999999999999972e+01,7.062000000000000455e+02
3.203999999999999773e+02,5.532000000000000028e+01,7.061499999999999773e+02
3.193299999999999841e+02,5.546999999999999886e+01,7.060900000000000318e+02
3.182500000000000000e+02,5.560999999999999943e+01,7.060299999999999727e+02
3.171700000000000159e+02,5.575999999999999801e+01,7.059800000000000182e+02
3.160899999999999750e+02,5.589999999999999858e+01,7.059199999999999591e+02
3.150199999999999818e+02,5.604999999999999716e+01,7.058600000000000136e+02
3.139399999999999977e+02,5.618999999999999773e+01,7.058099999999999454e+02
3.128600000000000136e+02,5.634000000000000341e+01,7.057500000000000000e+02
3.117799999999999727e+02,5.647999999999999687e+01,7.056900000000000546e+02
3.106899999999999977e+02,5.663000000000000256e+01,7.056299999999999955e+02
3.096100000000000136e+02,5.678000000000000114e+01,7.055700000000000500e+02
3.085199999999999818e+02,5.692999999999999972e+01,7.055099999999999909e+02
3.074200000000000159e+02,5.707000000000000028e+01,7.054500000000000455e+02
3.063299999999999841e+02,5.721999999999999886e+01,7.053999999999999773e+02
3.052300000000000182e+02,5.736999999999999744e+01,7.053400000000000318e+02
3.041200000000000045e+02,5.752000000000000313e+01,7.052799999999999727e+02
3.030099999999999909e+02,5.767999999999999972e+01,7.052200000000000273e+02
3.018899999999999864e+02,5.782999999999999829e+01,7.051499999999999773e+02
3.007699999999999818e+02,5.797999999999999687e+01,7.050900000000000318e+02
2.996499999999999773e+02,5.814000000000000057e+01,7.050299999999999727e+02
2.985099999999999909e+02,5.828999999999999915e+01,7.049700000000000273e+02
2.973700000000000045e+02,5.845000000000000284e+01,7.049099999999999682e+02
2.962200000000000273e+02,5.860000000000000142e+01,7.048500000000000227e+02
2.950699999999999932e+02,5.875999999999999801e+01,7.047899999999999636e+02
2.938999999999999773e+02,5.892000000000000171e+01,7.047200000000000273e+02
2.927300000000000182e+02,5.909000000000000341e+01,7.046599999999999682e+02
2.915500000000000114e+02,5.925000000000000000e+01,7.046000000000000227e+02
2.903600000000000136e+02,5.940999999999999659e+01,7.045399999999999636e+02
2.891600000000000250e+02,5.957999999999999829e+01,7.044700000000000273e+02
2.879499999999999886e+02,5.974000000000000199e+01,7.044099999999999682e+02
2.867300000000000182e+02,5.990999999999999659e+01,7.043400000000000318e+02
2.855099999999999909e+02,6.007999999999999829e+01,7.042799999999999727e+02
2.842799999999999727e+02,6.025000000000000000e+01,7.042200000000000273e+02
2.830400000000000205e+02,6.042000000000000171e+01,7.041499999999999773e+02
2.818000000000000114e+02,6.060000000000000142e+01,7.040900000000000318e+02
2.805500000000000114e+02,6.077000000000000313e+01,7.040299999999999727e+02
2.792900000000000205e+02,6.093999999999999773e+01,7.039700000000000273e+02
2.780299999999999727e+02,6.111999999999999744e+01,7.038999999999999773e+02
2.767699999999999818e+02,6.128999999999999915e+01,7.038400000000000318e+02
2.755000000000000000e+02,6.146999999999999886e+01,7.037799999999999727e+02
2.742300000000000182e+02,6.164999999999999858e+01,7.037300000000000182e+02
2.729599999999999795e+02,6.182000000000000028e+01,7.036699999999999591e+02
2.716899999999999977e+02,6.200000000000000000e+01,7.036100000000000136e+02
2.704200000000000159e+02,6.217999999999999972e+01,7.035599999999999454e+02
2.691399999999999864e+02,6.235999999999999943e+01,7.035000000000000000e+02
2.678700000000000045e+02,6.253000000000000114e+01,7.034500000000000455e+02
2.666000000000000227e+02,6.271000000000000085e+01,7.033999999999999773e+02
2.653199999999999932e+02,6.289000000000000057e+01,7.033500000000000227e+02
2.640500000000000114e+02,6.306000000000000227e+01,7.032999999999999545e+02
2.627900000000000205e+02,6.324000000000000199e+01,7.032500000000000000e+02
2.615199999999999818e+02,6.342000000000000171e+01,7.032100000000000364e+02
2.602599999999999909e+02,6.359000000000000341e+01,7.031699999999999591e+02
2.590000000000000000e+02,6.377000000000000313e+01,7.031299999999999955e+02
2.577500000000000000e+02,6.393999999999999773e+01,7.030900000000000318e+02
2.565000000000000000e+02,6.412000000000000455e+01,7.030599999999999454e+02
2.552599999999999909e+02,6.429000000000000625e+01,7.030199999999999818e+02
2.540200000000000102e+02,6.445999999999999375e+01,7.029900000000000091e+02
2.527899999999999920e+02,6.464000000000000057e+01,7.029700000000000273e+02
2.515699999999999932e+02,6.481000000000000227e+01,7.029400000000000546e+02
2.503600000000000136e+02,6.498000000000000398e+01,7.029199999999999591e+02
2.491500000000000057e+02,6.514000000000000057e+01,7.028999999999999773e+02
2.479600000000000080e+02,6.531000000000000227e+01,7.028799999999999955e+02
2.467700000000000102e+02,6.548000000000000398e+01,7.028700000000000045e+02
2.455900000000000034e+02,6.564000000000000057e+01,7.028600000000000136e+02
2.444199999999999875e+02,6.581000000000000227e+01,7.028500000000000227e+02
2.432500000000000000e+02,6.596999999999999886e+01,7.028500000000000227e+02
2.420900000000000034e+02,6.612999999999999545e+01,7.028400000000000318e+02
2.409399999999999977e+02,6.629000000000000625e+01,7.028400000000000318e+02
2.398000000000000114e+02,6.645000000000000284e+01,7.028500000000000227e+02
2.386599999999999966e+02,6.660999999999999943e+01,7.028500000000000227e+02
2.375200000000000102e+02,6.676999999999999602e+01,7.028600000000000136e+02
2.363899999999999864e+02,6.692000000000000171e+01,7.028600000000000136e+02
2.352700000000000102e+02,6.707999999999999829e+01,7.028799999999999955e+02
2.341500000000000057e+02,6.723999999999999488e+01,7.028899999999999864e+02
2.330300000000000011e+02,6.739000000000000057e+01,7.028999999999999773e+02
2.319199999999999875e+02,6.754999999999999716e+01,7.029199999999999591e+02
2.308100000000000023e+02,6.770000000000000284e+01,7.029299999999999500e+02
2.296999999999999886e+02,6.785999999999999943e+01,7.029500000000000455e+02
2.285900000000000034e+02,6.801000000000000512e+01,7.029700000000000273e+02
2.274799999999999898e+02,6.815999999999999659e+01,7.029900000000000091e+02
2.263799999999999955e+02,6.831999999999999318e+01,7.030099999999999909e+02
2.252800000000000011e+02,6.846999999999999886e+01,7.030399999999999636e+02
2.241800000000000068e+02,6.862000000000000455e+01,7.030599999999999454e+02
2.230699999999999932e+02,6.878000000000000114e+01,7.030800000000000409e+02
2.219699999999999989e+02,6.893000000000000682e+01,7.031100000000000136e+02
2.208700000000000045e+02,6.907999999999999829e+01,7.031299999999999955e+02
2.197599999999999909e+02,6.923000000000000398e+01,7.031599999999999682e+02
2.186500000000000057e+02,6.939000000000000057e+01,7.031900000000000546e+02
2.175399999999999920e+02,6.954000000000000625e+01,7.032100000000000364e+02
2.164300000000000068e+02,6.968999999999999773e+01,7.032400000000000091e+02
2.153199999999999932e+02,6.984999999999999432e+01,7.032699999999999818e+02
2.141999999999999886e+02,7.000000000000000000e+01,7.032899999999999636e+02
2.130800000000000125e+02,7.015000000000000568e+01,7.033200000000000500e+02
2.119499999999999886e+02,7.031000000000000227e+01,7.033500000000000227e+02
2.108199999999999932e+02,7.045999999999999375e+01,7.033700000000000045e+02
2.096899999999999977e+02,7.062000000000000455e+01,7.033999999999999773e+02
2.085500000000000114e+02,7.078000000000000114e+01,7.034199999999999591e+02
2.074099999999999966e+02,7.093000000000000682e+01,7.034500000000000455e+02
2.062599999999999909e+02,7.109000000000000341e+01,7.034700000000000273e+02
2.051100000000000136e+02,7.125000000000000000e+01,7.035000000000000000e+02
2.039499999999999886e+02,7.140000000000000568e+01,7.035199999999999818e+02
2.027899999999999920e+02,7.156000000000000227e+01,7.035399999999999636e+02
2.016299999999999955e+02,7.171999999999999886e+01,7.035700000000000500e+02
2.004699999999999989e+02,7.187999999999999545e+01,7.035900000000000318e+02
1.993000000000000114e+02,7.204000000000000625e+01,7.036100000000000136e+02
1.981299999999999955e+02,7.220000000000000284e+01,7.036299999999999955e+02
1.969600000000000080e+02,7.235999999999999943e+01,7.036599999999999682e+02
1.957800000000000011e+02,7.251000000000000512e+01,7.036799999999999500e+02
1.945999999999999943e+02,7.267000000000000171e+01,7.037000000000000455e+02
1.934199999999999875e+02,7.282999999999999829e+01,7.037200000000000273e+02
1.922400000000000091e+02,7.298999999999999488e+01,7.037400000000000091e+02
1.910600000000000023e+02,7.315000000000000568e+01,7.037599999999999909e+02
1.898700000000000045e+02,7.331000000000000227e+01,7.037799999999999727e+02
1.886899999999999977e+02,7.346999999999999886e+01,7.038099999999999454e+02
1.875000000000000000e+02,7.362999999999999545e+01,7.038300000000000409e+02
1.863100000000000023e+02,7.379000000000000625e+01,7.038500000000000227e+02
1.851299999999999955e+02,7.395000000000000284e+01,7.038700000000000045e+02
1.839399999999999977e+02,7.410999999999999943e+01,7.038899999999999864e+02
1.827500000000000000e+02,7.426000000000000512e+01,7.039099999999999682e+02
1.815600000000000023e+02,7.442000000000000171e+01,7.039299999999999500e+02
1.803700000000000045e+02,7.457999999999999829e+01,7.039500000000000455e+02
1.791800000000000068e+02,7.473999999999999488e+01,7.039700000000000273e+02
1.779900000000000091e+02,7.490000000000000568e+01,7.039900000000000091e+02
1.768000000000000114e+02,7.504999999999999716e+01,7.040099999999999909e+02
1.756200000000000045e+02,7.520999999999999375e+01,7.040299999999999727e+02
1.744300000000000068e+02,7.537000000000000455e+01,7.040499999999999545e+02
1.732400000000000091e+02,7.551999999999999602e+01,7.040700000000000500e+02
1.720600000000000023e+02,7.568000000000000682e+01,7.041000000000000227e+02
1.708799999999999955e+02,7.582999999999999829e+01,7.041200000000000045e+02
1.696999999999999886e+02,7.598999999999999488e+01,7.041399999999999864e+02
1.685200000000000102e+02,7.614000000000000057e+01,7.041599999999999682e+02
1.673400000000000034e+02,7.629000000000000625e+01,7.041799999999999500e+02
1.661699999999999875e+02,7.645000000000000284e+01,7.042000000000000455e+02
1.650000000000000000e+02,7.659999999999999432e+01,7.042200000000000273e+02
1.638300000000000125e+02,7.675000000000000000e+01,7.042500000000000000e+02
1.626699999999999875e+02,7.690000000000000568e+01,7.042699999999999818e+02
1.615099999999999909e+02,7.704999999999999716e+01,7.042899999999999636e+02
1.603600000000000136e+02,7.720000000000000284e+01,7.043099999999999454e+02
1.592100000000000080e+02,7.734999999999999432e+01,7.043300000000000409e+02
1.580699999999999932e+02,7.748999999999999488e+01,7.043500000000000227e+02
1.569300000000000068e+02,7.764000000000000057e+01,7.043700000000000045e+02
1.558000000000000114e+02,7.778000000000000114e+01,7.043999999999999773e+02
1.546699999999999875e+02,7.793000000000000682e+01,7.044199999999999591e+02
1.535600000000000023e+02,7.806999999999999318e+01,7.044400000000000546e+02
1.524399999999999977e+02,7.820999999999999375e+01,7.044600000000000364e+02
1.513400000000000034e+02,7.834999999999999432e+01,7.044800000000000182e+02
1.502400000000000091e+02,7.848999999999999488e+01,7.045000000000000000e+02
1.491500000000000057e+02,7.862999999999999545e+01,7.045199999999999818e+02
1.480699999999999932e+02,7.876999999999999602e+01,7.045399999999999636e+02
1.470000000000000000e+02,7.890000000000000568e+01,7.045700000000000500e+02
1.459399999999999977e+02,7.903000000000000114e+01,7.045900000000000318e+02
1.448799999999999955e+02,7.917000000000000171e+01,7.046100000000000136e+02
1.438400000000000034e+02,7.929999999999999716e+01,7.046299999999999955e+02
1.428100000000000023e+02,7.943000000000000682e+01,7.046499999999999773e+02
1.417800000000000011e+02,7.956000000000000227e+01,7.046699999999999591e+02
1.407700000000000102e+02,7.968000000000000682e+01,7.046900000000000546e+02
1.397700000000000102e+02,7.981000000000000227e+01,7.047100000000000364e+02
1.384499999999999886e+02,7.996999999999999886e+01,7.047300000000000182e+02
1.371500000000000057e+02,8.012999999999999545e+01,7.047599999999999909e+02
1.358799999999999955e+02,8.029000000000000625e+01,7.047799999999999727e+02
1.346200000000000045e+02,8.045000000000000284e+01,7.048099999999999454e+02
1.333899999999999864e+02,8.059999999999999432e+01,7.048300000000000409e+02
1.321800000000000068e+02,8.075000000000000000e+01,7.048500000000000227e+02
1.309900000000000091e+02,8.089000000000000057e+01,7.048799999999999955e+02
1.298300000000000125e+02,8.104000000000000625e+01,7.048999999999999773e+02
1.286800000000000068e+02,8.118000000000000682e+01,7.049199999999999591e+02
1.275600000000000023e+02,8.131000000000000227e+01,7.049400000000000546e+02
1.264500000000000028e+02,8.145000000000000284e+01,7.049600000000000364e+02
1.253599999999999994e+02,8.157999999999999829e+01,7.049800000000000182e+02
1.242999999999999972e+02,8.170999999999999375e+01,7.050000000000000000e+02
1.232500000000000000e+02,8.184000000000000341e+01,7.050199999999999818e+02
1.222199999999999989e+02,8.195999999999999375e+01,7.050399999999999636e+02
1.212099999999999937e+02,8.207999999999999829e+01,7.050599999999999454e+02
1.199699999999999989e+02,8.223000000000000398e+01,7.050900000000000318e+02
1.187600000000000051e+02,8.237999999999999545e+01,7.051100000000000136e+02
1.175699999999999932e+02,8.251999999999999602e+01,7.051299999999999955e+02
1.164099999999999966e+02,8.265999999999999659e+01,7.051499999999999773e+02
1.152800000000000011e+02,8.279000000000000625e+01,7.051699999999999591e+02
1.141700000000000017e+02,8.292000000000000171e+01,7.052000000000000455e+02
1.130799999999999983e+02,8.304999999999999716e+01,7.052200000000000273e+02
1.120199999999999960e+02,8.318000000000000682e+01,7.052400000000000091e+02
1.109800000000000040e+02,8.329999999999999716e+01,7.052599999999999909e+02
1.099599999999999937e+02,8.342000000000000171e+01,7.052799999999999727e+02
1.089599999999999937e+02,8.354000000000000625e+01,7.052899999999999636e+02
1.077900000000000063e+02,8.368000000000000682e+01,7.053200000000000500e+02
1.066400000000000006e+02,8.381000000000000227e+01,7.053400000000000318e+02
1.055199999999999960e+02,8.393999999999999773e+01,7.053600000000000136e+02
1.044200000000000017e+02,8.406999999999999318e+01,7.053799999999999955e+02
1.033400000000000034e+02,8.418999999999999773e+01,7.053999999999999773e+02
1.022800000000000011e+02,8.431999999999999318e+01,7.054199999999999591e+02
1.012399999999999949e+02,8.443999999999999773e+01,7.054400000000000546e+02
1.002199999999999989e+02,8.456000000000000227e+01,7.054600000000000364e+02
9.920999999999999375e+01,8.467000000000000171e+01,7.054800000000000182e+02
9.820999999999999375e+01,8.479000000000000625e+01,7.055000000000000000e+02
9.706999999999999318e+01,8.492000000000000171e+01,7.055199999999999818e+02
9.593000000000000682e+01,8.504999999999999716e+01,7.055399999999999636e+02
9.479999999999999716e+01,8.518000000000000682e+01,7.055700000000000500e+02
9.368000000000000682e+01,8.531000000000000227e+01,7.055900000000000318e+02
9.256000000000000227e+01,8.543000000000000682e+01,7.056100000000000136e+02
9.145000000000000284e+01,8.556000000000000227e+01,7.056299999999999955e+02
9.034000000000000341e+01,8.568999999999999773e+01,7.056499999999999773e+02
8.923000000000000398e+01,8.581000000000000227e+01,7.056699999999999591e+02
8.812999999999999545e+01,8.593999999999999773e+01,7.056900000000000546e+02
8.703000000000000114e+01,8.606000000000000227e+01,7.057200000000000273e+02
8.593999999999999773e+01,8.618000000000000682e+01,7.057400000000000091e+02
8.485999999999999943e+01,8.629999999999999716e+01,7.057599999999999909e+02
8.379000000000000625e+01,8.642000000000000171e+01,7.057799999999999727e+02
8.273000000000000398e+01,8.654000000000000625e+01,7.057999999999999545e+02
8.168000000000000682e+01,8.665999999999999659e+01,7.058200000000000500e+02
8.064000000000000057e+01,8.676999999999999602e+01,7.058400000000000318e+02
7.962000000000000455e+01,8.689000000000000057e+01,7.058600000000000136e+02
7.860999999999999943e+01,8.700000000000000000e+01,7.058799999999999955e+02
7.748000000000000398e+01,8.712000000000000455e+01,7.058999999999999773e+02
7.635999999999999943e+01,8.725000000000000000e+01,7.059199999999999591e+02
7.526999999999999602e+01,8.737000000000000455e+01,7.059400000000000546e+02
7.418999999999999773e+01,8.748000000000000398e+01,7.059600000000000364e+02
7.314000000000000057e+01,8.759999999999999432e+01,7.059800000000000182e+02
7.209999999999999432e+01,8.770999999999999375e+01,7.060000000000000000e+02
7.106999999999999318e+01,8.782999999999999829e+01,7.060199999999999818e+02
7.006000000000000227e+01,8.793999999999999773e+01,7.060399999999999636e+02
6.906000000000000227e+01,8.804000000000000625e+01,7.060599999999999454e+02
6.795000000000000284e+01,8.815999999999999659e+01,7.060800000000000409e+02
6.685999999999999943e+01,8.828000000000000114e+01,7.061000000000000227e+02
6.576999999999999602e+01,8.840000000000000568e+01,7.061299999999999955e+02
6.470000000000000284e+01,8.851999999999999602e+01,7.061499999999999773e+02
6.363000000000000256e+01,8.862999999999999545e+01,7.061699999999999591e+02
6.256000000000000227e+01,8.873999999999999488e+01,7.061900000000000546e+02
6.150000000000000000e+01,8.885999999999999943e+01,7.062100000000000364e+02
6.043999999999999773e+01,8.896999999999999886e+01,7.062300000000000182e+02
5.936999999999999744e+01,8.907999999999999829e+01,7.062500000000000000e+02
5.831000000000000227e+01,8.920000000000000284e+01,7.062699999999999818e+02
5.722999999999999687e+01,8.931000000000000227e+01,7.062899999999999636e+02
5.614000000000000057e+01,8.943000000000000682e+01,7.063099999999999454e+02
5.504999999999999716e+01,8.954000000000000625e+01,7.063300000000000409e+02
5.392999999999999972e+01,8.965999999999999659e+01,7.063500000000000227e+02
5.292999999999999972e+01,8.976999999999999602e+01,7.063700000000000045e+02
5.190999999999999659e+01,8.987000000000000455e+01,7.063899999999999864e+02
5.088000000000000256e+01,8.998000000000000398e+01,7.064099999999999682e+02
4.982999999999999829e+01,9.009000000000000341e+01,7.064299999999999500e+02
4.875000000000000000e+01,9.020000000000000284e+01,7.064500000000000455e+02
4.764999999999999858e+01,9.031999999999999318e+01,7.064800000000000182e+02
4.653000000000000114e+01,9.043000000000000682e+01,7.065000000000000000e+02
4.553000000000000114e+01,9.054000000000000625e+01,7.065199999999999818e+02
4.450999999999999801e+01,9.064000000000000057e+01,7.065399999999999636e+02
4.346000000000000085e+01,9.075000000000000000e+01,7.065599999999999454e+02
4.239000000000000057e+01,9.085999999999999943e+01,7.065800000000000409e+02
4.129999999999999716e+01,9.096999999999999886e+01,7.066000000000000227e+02
4.017999999999999972e+01,9.109000000000000341e+01,7.066200000000000045e+02
3.903000000000000114e+01,9.120999999999999375e+01,7.066399999999999864e+02
3.802000000000000313e+01,9.131000000000000227e+01,7.066599999999999682e+02
3.699000000000000199e+01,9.140999999999999659e+01,7.066799999999999500e+02
3.595000000000000284e+01,9.151999999999999602e+01,7.067000000000000455e+02
3.488000000000000256e+01,9.162999999999999545e+01,7.067200000000000273e+02
3.381000000000000227e+01,9.173999999999999488e+01,7.067400000000000091e+02
3.271999999999999886e+01,9.184999999999999432e+01,7.067699999999999818e+02
3.162000000000000099e+01,9.195999999999999375e+01,7.067899999999999636e+02
3.051000000000000156e+01,9.206999999999999318e+01,7.068099999999999454e+02
2.939999999999999858e+01,9.218000000000000682e+01,7.068300000000000409e+02
2.828999999999999915e+01,9.229000000000000625e+01,7.068500000000000227e+02
2.717000000000000171e+01,9.240000000000000568e+01,7.068700000000000045e+02
2.605999999999999872e+01,9.251000000000000512e+01,7.068999999999999773e+02
2.494999999999999929e+01,9.262000000000000455e+01,7.069199999999999591e+02
2.383999999999999986e+01,9.273000000000000398e+01,7.069400000000000546e+02
2.273999999999999844e+01,9.284000000000000341e+01,7.069600000000000364e+02
2.166000000000000014e+01,9.295000000000000284e+01,7.069800000000000182e+02
2.057999999999999829e+01,9.304999999999999716e+01,7.070000000000000000e+02
1.951999999999999957e+01,9.315999999999999659e+01,7.070199999999999818e+02
1.846999999999999886e+01,9.326000000000000512e+01,7.070399999999999636e+02
1.742999999999999972e+01,9.335999999999999943e+01,7.070599999999999454e+02
1.639999999999999858e+01,9.345999999999999375e+01,7.070800000000000409e+02
1.538000000000000078e+01,9.356000000000000227e+01,7.071000000000000227e+02
1.435999999999999943e+01,9.365999999999999659e+01,7.071200000000000045e+02
1.333000000000000007e+01,9.376000000000000512e+01,7.071399999999999864e+02
1.231000000000000050e+01,9.385999999999999943e+01,7.071599999999999682e+02
1.126999999999999957e+01,9.395999999999999375e+01,7.071799999999999500e+02
1.023000000000000043e+01,9.406000000000000227e+01,7.072100000000000364e+02
9.169999999999999929e+00,9.415999999999999659e+01,7.072300000000000182e+02
8.099999999999999645e+00,9.426999999999999602e+01,7.072500000000000000e+02
7.019999999999999574e+00,9.437000000000000455e+01,7.072699999999999818e+02
5.910000000000000142e+00,9.448000000000000398e+01,7.072899999999999636e+02
4.780000000000000249e+00,9.459000000000000341e+01,7.073099999999999454e+02
3.620000000000000107e+00,9.470000000000000284e+01,7.073300000000000409e+02
2.430000000000000160e+00,9.481000000000000227e+01,7.073600000000000136e+02
1.419999999999999929e+00,9.490999999999999659e+01,7.073799999999999955e+02
3.900000000000000133e-01,9.500000000000000000e+01,7.073999999999999773e+02
-6.600000000000000311e-01,9.509999999999999432e+01,7.074199999999999591e+02
-1.729999999999999982e+00,9.520999999999999375e+01,7.074400000000000546e+02
-2.819999999999999840e+00,9.531000000000000227e+01,7.074600000000000364e+02
-3.919999999999999929e+00,9.540999999999999659e+01,7.074800000000000182e+02
-5.030000000000000249e+00,9.551999999999999602e+01,7.075000000000000000e+02
-6.150000000000000355e+00,9.562000000000000455e+01,7.075199999999999818e+02
